segment,metric,model,srv,delta_pp,n_srv
age_45-64,dep_hour_share_all_17,0.08422480004237512,0.09083277066,-0.6607970617624886,5681
age_45-64,dep_hour_share_all_18,0.06391016473330155,0.07157503018,-0.7664865446698449,5681
age_45-64,dep_hour_share_all_19,0.04443561629323587,0.04848706328,-0.4051446986764129,5681
age_45-64,dep_hour_share_all_20,0.03743206737645002,0.02725067037,1.0181397006450024,5681
age_45-64,dep_hour_share_all_21,0.023210975157582497,0.02017086581,0.3040109347582497,5681
age_45-64,dep_hour_share_all_22,0.015170295036813391,0.01174013787,0.34301571668133907,5681
age_45-64,dep_hour_share_all_23,0.009381852852375656,0.00469285664,0.4688996212375656,5681
age_45-64,dep_hour_share_all_4,0.00772074792097039,0.00499284714,0.272790078097039,5681
age_45-64,dep_hour_share_all_5,0.021990571534509243,0.01948566076,0.2504910774509244,5681
age_45-64,dep_hour_share_all_6,0.048530112823772446,0.05240261375,-0.3872500926227554,5681
age_45-64,dep_hour_share_all_7,0.07858784893267652,0.0849579084,-0.6370059467323483,5681
age_45-64,dep_hour_share_all_8,0.057215954234864135,0.05597711829,0.1238835944864132,5681
age_45-64,dep_hour_share_all_9,0.04563377297526352,0.0407157239,0.49180490752635186,5681
age_45-64,dep_hour_share_education_10,0.012879855101630106,0.0180264043,-0.5146549198369894,5681
age_45-64,dep_hour_share_education_11,0.0319983900181123,0.0,3.1998390018112297,5681
age_45-64,dep_hour_share_education_12,0.06107868786476152,0.01280254679,4.827614107476152,5681
age_45-64,dep_hour_share_education_13,0.04769571342322399,0.06836111697,-2.0665403546776004,5681
age_45-64,dep_hour_share_education_14,0.030187160394445564,0.01214647967,1.8040680724445561,5681
age_45-64,dep_hour_share_education_15,0.04880257597102033,0.08074472984,-3.1942153868979672,5681
age_45-64,dep_hour_share_education_16,0.014791708593278326,0.0695055698,-5.471386120672167,5681
age_45-64,dep_hour_share_education_17,0.00945864359025961,0.2210425892,-21.15839456097404,5681
age_45-64,dep_hour_share_education_18,0.012779231233648622,0.07639481756,-6.361558632635138,5681
age_45-64,dep_hour_share_education_19,0.0074461662306299055,0.05714022957,-4.969406333937009,5681
age_45-64,dep_hour_share_education_20,0.005836184342926142,0.007588080157,-0.17518958140738586,5681
age_45-64,dep_hour_share_education_21,0.004024954719259408,0.0,0.4024954719259408,5681
age_45-64,dep_hour_share_education_22,0.0021131012276111895,0.0,0.21131012276111893,5681
age_45-64,dep_hour_share_education_23,0.0015093580197222782,0.0,0.15093580197222783,5681
age_45-64,dep_hour_share_education_4,0.0015093580197222782,0.0,0.15093580197222783,5681
age_45-64,dep_hour_share_education_5,0.0011068625477963373,0.0,0.11068625477963373,5681
age_45-64,dep_hour_share_education_6,0.1815254578385993,0.01219940897,16.93260488685993,5681
age_45-64,dep_hour_share_education_7,0.2958341718655665,0.1660867436,12.974742826556648,5681
age_45-64,dep_hour_share_education_8,0.14600523244113503,0.1450687591,0.09364733411350301,5681
age_45-64,dep_hour_share_education_9,0.08110283759307708,0.05289252447,2.821031312307708,5681
age_45-64,dep_hour_share_escort_10,0.019295476259710048,0.03040798242,-1.1112506160289952,5681
age_45-64,dep_hour_share_escort_11,0.04401196361068417,0.01626646173,2.774550188068417,5681
age_45-64,dep_hour_share_escort_12,0.049889918165579694,0.04870046625,0.11894519155796965,5681
age_45-64,dep_hour_share_escort_13,0.06706683836663482,0.05631628287,1.0750555496634826,5681
age_45-64,dep_hour_share_escort_14,0.11782910314460183,0.09469003003,2.313907311460184,5681
age_45-64,dep_hour_share_escort_15,0.12879574627175674,0.1349615955,-0.6165849228243259,5681
age_45-64,dep_hour_share_escort_16,0.08775391517467702,0.07123830026,1.6515614914677026,5681
age_45-64,dep_hour_share_escort_17,0.07589415527769701,0.06292308799,1.297106728769701,5681
age_45-64,dep_hour_share_escort_18,0.03474847339342832,0.07691119255,-4.216271915657168,5681
age_45-64,dep_hour_share_escort_19,0.01844389980476052,0.05486997196,-3.642607215523948,5681
age_45-64,dep_hour_share_escort_20,0.015099904457275786,0.0160042763,-0.09043718427242126,5681
age_45-64,dep_hour_share_escort_21,0.005441781248701865,0.009413006713,-0.39712254642981354,5681
age_45-64,dep_hour_share_escort_22,0.004154031487558676,0.003357792542,0.07962389455586755,5681
age_45-64,dep_hour_share_escort_23,0.0028870518838532795,0.0,0.28870518838532794,5681
age_45-64,dep_hour_share_escort_4,0.00041540314875586755,0.002366420474,-0.19510173252441323,5681
age_45-64,dep_hour_share_escort_5,0.000934657084700702,0.005212890202,-0.4278233117299297,5681
age_45-64,dep_hour_share_escort_6,0.03823785984297761,0.03188321977,0.6354640072977612,5681
age_45-64,dep_hour_share_escort_7,0.1825904540356416,0.2017532159,-1.9162761864358417,5681
age_45-64,dep_hour_share_escort_8,0.07917584015286835,0.0553452899,2.383055025286836,5681
age_45-64,dep_hour_share_escort_9,0.026897353881942424,0.02737851659,-0.04811627080575746,5681
age_45-64,dep_hour_share_home_10,0.030775224995450105,0.03274615955,-0.19709345545498963,5681
age_45-64,dep_hour_share_home_11,0.04374818965495144,0.04995478944,-0.6206599785048561,5681
age_45-64,dep_hour_share_home_12,0.0626757476564843,0.05941128641,0.32644612464843015,5681
age_45-64,dep_hour_share_home_13,0.0767304335343831,0.06880440994,0.7926023594383089,5681
age_45-64,dep_hour_share_home_14,0.07888105936906431,0.07011377843,0.8767280939064315,5681
age_45-64,dep_hour_share_home_15,0.08848325767265885,0.1030260406,-1.4542782927341138,5681
age_45-64,dep_hour_share_home_16,0.11496235763959202,0.1276099237,-1.2647566060407969,5681
age_45-64,dep_hour_share_home_17,0.10637267090298089,0.1138892697,-0.7516598797019116,5681
age_45-64,dep_hour_share_home_18,0.08499714189772864,0.09739026656,-1.2393124662271355,5681
age_45-64,dep_hour_share_home_19,0.06549796344192413,0.0660255061,-0.05275426580758774,5681
age_45-64,dep_hour_share_home_20,0.06900971242108177,0.04802909426,2.0980618161081765,5681
age_45-64,dep_hour_share_home_21,0.04454794562684719,0.03746494482,0.7083000806847193,5681
age_45-64,dep_hour_share_home_22,0.030131831569341662,0.02501954222,0.5112289349341662,5681
age_45-64,dep_hour_share_home_23,0.019722187332583133,0.008649559118,1.1072628214583133,5681
age_45-64,dep_hour_share_home_4,6.920965141405571e-05,0.001948822672,-0.18796130205859443,5681
age_45-64,dep_hour_share_home_5,0.00096893511979678,0.002759668717,-0.179073359720322,5681
age_45-64,dep_hour_share_home_6,0.0025505038206290903,0.01180691711,-0.9256413289370911,5681
age_45-64,dep_hour_share_home_7,0.01070442608537395,0.02017840632,-0.9473980234626052,5681
age_45-64,dep_hour_share_home_8,0.020806471871403342,0.02617171359,-0.5365241718596657,5681
age_45-64,dep_hour_share_home_9,0.02546658839994976,0.02576795501,-0.030136661005024032,5681
age_45-64,dep_hour_share_leisure_10,0.03218062821296737,0.045839606,-1.365897778703263,5681
age_45-64,dep_hour_share_leisure_11,0.029583833442791252,0.03595036312,-0.636652967720875,5681
age_45-64,dep_hour_share_leisure_12,0.04249986789561489,0.07327390558,-3.0774037684385114,5681
age_45-64,dep_hour_share_leisure_13,0.042930150749975464,0.05364096284,-1.0710812090024537,5681
age_45-64,dep_hour_share_leisure_14,0.06298737082078341,0.06770694977,-0.47195789492165824,5681
age_45-64,dep_hour_share_leisure_15,0.08752104234134263,0.08657870366,0.09423386813426221,5681
age_45-64,dep_hour_share_leisure_16,0.12685040499430064,0.1145215037,1.2328901294300643,5681
age_45-64,dep_hour_share_leisure_17,0.15124819771874598,0.1135313025,3.771689521874598,5681
age_45-64,dep_hour_share_leisure_18,0.12100006793939806,0.1250131417,-0.40130737606019345,5681
age_45-64,dep_hour_share_leisure_19,0.06738078522846509,0.09221849853,-2.4837713301534907,5681
age_45-64,dep_hour_share_leisure_20,0.03412822429059945,0.02974502018,0.4383204110599451,5681
age_45-64,dep_hour_share_leisure_21,0.019438216666289226,0.01528108855,0.4157128116289226,5681
age_45-64,dep_hour_share_leisure_22,0.010666485494938515,0.004577632951,0.6088852543938515,5681
age_45-64,dep_hour_share_leisure_23,0.004982222524175102,0.002233280054,0.27489424701751025,5681
age_45-64,dep_hour_share_leisure_4,0.0004076363883415993,0.004664541801,-0.42569054126584005,5681
age_45-64,dep_hour_share_leisure_5,0.004785953152010629,0.005880865137,-0.1094911984989371,5681
age_45-64,dep_hour_share_leisure_6,0.031123793132081738,0.02213485708,0.8988936052081737,5681
age_45-64,dep_hour_share_leisure_7,0.03954072966913513,0.02987178994,0.9668939729135132,5681
age_45-64,dep_hour_share_leisure_8,0.03729118071125001,0.04036823063,-0.3077049918749991,5681
age_45-64,dep_hour_share_leisure_9,0.0485917672547199,0.03567584755,1.2915919704719898,5681
age_45-64,dep_hour_share_other_10,0.0746014755915746,0.1185990949,-4.39976193084254,5681
age_45-64,dep_hour_share_other_11,0.08887954432508888,0.06569822999,2.318131433508888,5681
age_45-64,dep_hour_share_other_12,0.07302458045032302,0.05037139347,2.2653186980323023,5681
age_45-64,dep_hour_share_other_13,0.07352154134332352,0.06753736176,0.5984179583323521,5681
age_45-64,dep_hour_share_other_14,0.09030352842234031,0.07529869747,1.5004830952340313,5681
age_45-64,dep_hour_share_other_15,0.08421575748308421,0.1137791554,-2.9563397916915783,5681
age_45-64,dep_hour_share_other_16,0.0862036010550862,0.1024444725,-1.6240871444913791,5681
age_45-64,dep_hour_share_other_17,0.05742765396230743,0.08398206746,-2.6554413497692573,5681
age_45-64,dep_hour_share_other_18,0.03973775755953974,0.02892033184,1.081742571953974,5681
age_45-64,dep_hour_share_other_19,0.033793340724033796,0.01294729499,2.0846045734033796,5681
age_45-64,dep_hour_share_other_20,0.014316296494514316,0.007570874662,0.6745421832514316,5681
age_45-64,dep_hour_share_other_21,0.010321495470010322,0.006193968075,0.4127527395010322,5681
age_45-64,dep_hour_share_other_22,0.007043464964257043,0.003477762087,0.3565702877257043,5681
age_45-64,dep_hour_share_other_23,0.0020356282732520354,0.006684960276,-0.4649332002747964,5681
age_45-64,dep_hour_share_other_4,0.0036794219962536794,0.0,0.36794219962536795,5681
age_45-64,dep_hour_share_other_5,0.005447455942505447,0.002931527197,0.25159287455054474,5681
age_45-64,dep_hour_share_other_6,0.012787186054512787,0.01832017096,-0.5532984905487213,5681
age_45-64,dep_hour_share_other_7,0.05435987614205436,0.06194564389,-0.7585767747945636,5681
age_45-64,dep_hour_share_other_8,0.10721931266485722,0.08794837845,1.9270934214857218,5681
age_45-64,dep_hour_share_other_9,0.07514622118582515,0.08534861464,-1.0202393454174854,5681
age_45-64,dep_hour_share_shop_10,0.10196395563770795,0.08757092542,1.439303021770795,5681
age_45-64,dep_hour_share_shop_11,0.10061229205175601,0.102975855,-0.23635629482439968,5681
age_45-64,dep_hour_share_shop_12,0.10033502772643253,0.09148993228,0.8845095446432527,5681
age_45-64,dep_hour_share_shop_13,0.07152264325323475,0.06784995004,0.3672693213234754,5681
age_45-64,dep_hour_share_shop_14,0.07829251386321627,0.07087680628,0.7415707583216274,5681
age_45-64,dep_hour_share_shop_15,0.11768715341959335,0.1006418467,1.7045306719593354,5681
age_45-64,dep_hour_share_shop_16,0.07999075785582255,0.1129633966,-3.2972638744177454,5681
age_45-64,dep_hour_share_shop_17,0.07728743068391868,0.123117931,-4.583050031608132,5681
age_45-64,dep_hour_share_shop_18,0.04995378927911275,0.04776828768,0.2185501599112752,5681
age_45-64,dep_hour_share_shop_19,0.023983364140480593,0.02682088651,-0.2837522369519407,5681
age_45-64,dep_hour_share_shop_20,0.004944547134935305,0.00226830754,0.2676239594935305,5681
age_45-64,dep_hour_share_shop_21,0.0009819778188539742,0.006008597661,-0.5026619842146025,5681
age_45-64,dep_hour_share_shop_22,0.0006353974121996303,0.0002402680333,0.03951293788996303,5681
age_45-64,dep_hour_share_shop_23,0.00028881700554528653,0.001653779421,-0.13649624154547135,5681
age_45-64,dep_hour_share_shop_4,8.086876155268022e-05,0.0,0.008086876155268022,5681
age_45-64,dep_hour_share_shop_5,0.00102818853974122,0.0,0.10281885397412201,5681
age_45-64,dep_hour_share_shop_6,0.007740295748613678,0.01564947456,-0.7909178811386322,5681
age_45-64,dep_hour_share_shop_7,0.034068853974121995,0.02745746482,0.6611389154121995,5681
age_45-64,dep_hour_share_shop_8,0.051756007393715345,0.0479062183,0.3849789093715347,5681
age_45-64,dep_hour_share_shop_9,0.09632624768946396,0.06674007218,2.9586175509463963,5681
age_45-64,dep_hour_share_work_10,0.0299395629939563,0.03085346619,-0.09139031960437027,5681
age_45-64,dep_hour_share_work_11,0.027615062761506277,0.02813170863,-0.0516645868493721,5681
age_45-64,dep_hour_share_work_12,0.03113668061366806,0.05048566749,-1.9348986876331935,5681
age_45-64,dep_hour_share_work_13,0.035396327289632726,0.05025438512,-1.4858057830367275,5681
age_45-64,dep_hour_share_work_14,0.026557415155741514,0.03233467608,-0.5777260924258485,5681
age_45-64,dep_hour_share_work_15,0.01601580660158066,0.01533741007,0.06783965315806609,5681
age_45-64,dep_hour_share_work_16,0.010518363551836355,0.008334280192,0.21840833598363552,5681
age_45-64,dep_hour_share_work_17,0.008850534635053463,0.01006612954,-0.12155949049465364,5681
age_45-64,dep_hour_share_work_18,0.0049860529986052995,0.003416207431,0.15698455676052994,5681
age_45-64,dep_hour_share_work_19,0.0051894467689446765,0.00125172506,0.39377217089446764,5681
age_45-64,dep_hour_share_work_20,0.006857275685727569,0.005688787766,0.11684879197275685,5681
age_45-64,dep_hour_share_work_21,0.0028417015341701533,0.003364510853,-0.05228093188298466,5681
age_45-64,dep_hour_share_work_22,0.0008077638307763831,0.000788094727,0.001966910377638315,5681
age_45-64,dep_hour_share_work_23,0.0006392375639237564,0.0003012099019,0.03380276620237564,5681
age_45-64,dep_hour_share_work_4,0.03940027894002789,0.01682920113,2.2571077810027895,5681
age_45-64,dep_hour_share_work_5,0.11059390980939098,0.08520683255,2.5387077259390973,5681
age_45-64,dep_hour_share_work_6,0.2036204091120409,0.1989858948,0.46345143120408994,5681
age_45-64,dep_hour_share_work_7,0.2580253370525337,0.2848097505,-2.6784413447466293,5681
age_45-64,dep_hour_share_work_8,0.11616689911668991,0.1219647874,-0.5797888283310084,5681
age_45-64,dep_hour_share_work_9,0.04882612738261274,0.04684778783,0.1978339552612736,5681
age_45-64,mean_work_activity_h,5.876244034454662,6.316484025,-0.44023999054533824,5681
age_45-64,mobility_rate,0.8366124694498148,0.8644561576,-2.784368815018523,5681
age_45-64,n_persons_unweighted,301553.0,5681.0,295872.0,5681
age_45-64,n_persons_weighted,301553.0,223518.2899,78034.7101,5681
age_45-64,n_work_activities_measured,171820.0,3639.0,168181.0,5681
age_45-64,nonhome_acts_per_mobile,2.195276732875382,2.223968816,-0.02869208312461824,5681
age_45-64,participation_education,0.026144657821344838,0.01172435546,1.4420302361344837,5681
age_45-64,participation_escort,0.09535968801504213,0.07013019229,2.5229495725042126,5681
age_45-64,participation_home,0.8366124694498148,0.8552704883,-1.8658018850185143,5681
age_45-64,participation_leisure,0.34752431579191717,0.3780919185,-3.056760270808284,5681
age_45-64,participation_other,0.2525227737744277,0.1848890424,6.7633731374427715,5681
age_45-64,participation_shop,0.2276780532775333,0.3153023858,-8.762433252246668,5681
age_45-64,participation_work,0.4718540356089974,0.5556875706,-8.383353499100254,5681
age_45-64,purpose_share_education,0.01052810000529689,0.003888154201,0.663994580429689,5681
age_45-64,purpose_share_escort,0.05100482017055988,0.03264918142,1.835563875055988,5681
age_45-64,purpose_share_home,0.41328354256051697,0.4192834901,-0.5999947539483019,5681
age_45-64,purpose_share_leisure,0.14033688225011917,0.1583307923,-1.7993910049880824,5681
age_45-64,purpose_share_other,0.11084909158324063,0.07152975971,3.9319331873240633,5681
age_45-64,purpose_share_shop,0.09169977223369882,0.1151502296,-2.3450457366301176,5681
age_45-64,purpose_share_work,0.1822977911965676,0.1991683927,-1.6870601503432392,5681
age_45-64,share_mobile_first_from_home,1.0,0.9767372463,2.326275369999997,5681
age_45-64,share_mobile_last_to_home,1.0,0.9768489272,2.315107279999995,5681
age_45-64,share_mobile_odd_trip_count,0.28666220078245463,0.2434248115,4.323738928245463,5681
age_45-64,share_trips_0,0.1633875305501852,0.1355438424,2.7843688150185204,5681
age_45-64,share_trips_1,0.0007063434951733195,0.007695816698,-0.698947320282668,5681
age_45-64,share_trips_2,0.32150898846968856,0.322376759,-0.08677705303114513,5681
age_45-64,share_trips_3,0.10279453363090402,0.07971814451,2.3076389120904013,5681
age_45-64,share_trips_4,0.17577672913219236,0.2099114625,-3.413473336780765,5681
age_45-64,share_trips_5,0.09003060821812418,0.07535074869,1.4679859528124186,5681
age_45-64,share_trips_6,0.07025299035327123,0.08294875651,-1.2695766156728765,5681
age_45-64,share_trips_7,0.03401392126757154,0.03480625296,-0.07923316924284621,5681
age_45-64,share_trips_8plus,0.04152835488288958,0.05164821675,-1.0119861867110427,5681
age_45-64,share_trips_followed_by_same_purpose,0.09938132316330314,0.04341822701,5.5963096153303145,5681
age_45-64,share_trips_home_based,0.8066825573388421,0.838278266,-3.1595708661157906,5681
age_45-64,share_trips_unknown_purpose,0.0,0.0003095111312,-0.030951113120000002,5681
age_45-64,share_work_activities_lt_2h,0.17627167966476545,0.1051738015,7.109787816476546,5681
age_45-64,tours_per_mobile,1.5463546889802324,1.604873481,-0.05851879201976762,5681
age_45-64,trips_per_mobile_person,3.7416314218556144,3.828842297,-0.08721087514438564,5681
age_45-64,trips_per_person,3.1302955036096476,3.3098663,-0.17957079639035234,5681
age_45-64,trips_per_person_education,0.032956064108133565,0.01286528738,0.020090776728133565,5681
age_45-64,trips_per_person_escort,0.15966015924232224,0.1080309782,0.05162918104232224,5681
age_45-64,trips_per_person_home,1.2936996149930526,1.387342763,-0.09364314800694729,5681
age_45-64,trips_per_person_leisure,0.4392959114981446,0.5238915532,-0.0845956417018554,5681
age_45-64,trips_per_person_other,0.34699041296223215,0.2366806631,0.11030974986223216,5681
age_45-64,trips_per_person_shop,0.2870473847051762,0.3810138999,-0.0939665151948238,5681
age_45-64,trips_per_person_work,0.570645956100586,0.6590167149,-0.08837075879941403,5681
age_6-9,dep_hour_share_all_10,0.013490577080650825,0.006042133365,0.7448443715650825,706
age_6-9,dep_hour_share_all_11,0.03933044597916423,0.009631192766,2.9699253213164227,706
age_6-9,dep_hour_share_all_12,0.06690419056537517,0.07077051279,-0.3866322224624838,706
age_6-9,dep_hour_share_all_13,0.09004448086152406,0.07981330157,1.0231179291524062,706
age_6-9,dep_hour_share_all_14,0.08891782746107925,0.06541848585,2.349934161107925,706
age_6-9,dep_hour_share_all_15,0.12250526747044364,0.1517689726,-2.926370512955635,706
age_6-9,dep_hour_share_all_16,0.09657029146669788,0.1184534808,-2.188318933330212,706
age_6-9,dep_hour_share_all_17,0.06669934449256701,0.07794169231,-1.1242347817432996,706
age_6-9,dep_hour_share_all_18,0.04802177221116704,0.07533580769,-2.7314035478832968,706
age_6-9,dep_hour_share_all_19,0.028707713917827463,0.01254073155,1.6166982367827463,706
age_6-9,dep_hour_share_all_20,0.009430235280346482,0.003323237522,0.6106997758346482,706
age_6-9,dep_hour_share_all_21,0.005889324593234227,0.0,0.5889324593234226,706
age_6-9,dep_hour_share_all_22,0.00252399625424324,0.0,0.252399625424324,706
age_6-9,dep_hour_share_all_23,0.0010242303640407352,0.0,0.10242303640407352,706
age_6-9,dep_hour_share_all_4,3.657965585859768e-05,0.0,0.003657965585859768,706
age_6-9,dep_hour_share_all_5,0.0008120683600608686,0.0,0.08120683600608686,706
age_6-9,dep_hour_share_all_6,0.06895265129345664,0.005521091681,6.343155961245664,706
age_6-9,dep_hour_share_all_7,0.20387305396230831,0.2921771555,-8.830410153769169,706
age_6-9,dep_hour_share_all_8,0.034172714503101956,0.02883290132,0.5339813183101956,706
age_6-9,dep_hour_share_all_9,0.01106168793163994,0.002429302601,0.8632385330639938,706
age_6-9,dep_hour_share_education_10,0.008152173913043478,0.0041498133,0.4002360613043478,706
age_6-9,dep_hour_share_education_11,0.011014769332890806,0.01034856432,0.0666205012890806,706
age_6-9,dep_hour_share_education_12,0.014250746764022569,0.03456182759,-2.0311080825977426,706
age_6-9,dep_hour_share_education_13,0.031841188184533686,0.01452733622,1.7313851964533686,706
age_6-9,dep_hour_share_education_14,0.018254231662794558,0.005534368212,1.271986345079456,706
age_6-9,dep_hour_share_education_15,0.040014105542648525,0.002647424605,3.7366680937648526,706
age_6-9,dep_hour_share_education_16,0.025618154663126454,0.009402735046,1.6215419617126456,706
age_6-9,dep_hour_share_education_17,0.008152173913043478,0.0079930632,0.01591107130434772,706
age_6-9,dep_hour_share_education_18,0.0023025224029206773,0.0,0.23025224029206773,706
age_6-9,dep_hour_share_education_19,0.011574842349817458,0.0,1.1574842349817458,706
age_6-9,dep_hour_share_education_20,6.223033521407235e-05,0.0,0.006223033521407235,706
age_6-9,dep_hour_share_education_21,6.223033521407235e-05,0.0,0.006223033521407235,706
age_6-9,dep_hour_share_education_22,6.223033521407235e-05,0.0,0.006223033521407235,706
age_6-9,dep_hour_share_education_23,2.0743445071357452e-05,0.0,0.0020743445071357454,706
age_6-9,dep_hour_share_education_4,6.223033521407235e-05,0.0,0.006223033521407235,706
age_6-9,dep_hour_share_education_5,0.002219548622635247,0.0,0.22195486226352473,706
age_6-9,dep_hour_share_education_6,0.18971954862263524,0.01282725711,17.689229151263525,706
age_6-9,dep_hour_share_education_7,0.5501161632923997,0.8210027227,-27.08865594076003,706
age_6-9,dep_hour_share_education_8,0.07448971125124461,0.07528160241,-0.07918911587553867,706
age_6-9,dep_hour_share_education_9,0.011616329239960173,0.001723285314,0.9893043925960174,706
age_6-9,dep_hour_share_escort_10,0.006006006006006006,0.0,0.6006006006006006,706
age_6-9,dep_hour_share_escort_11,0.008633633633633633,0.0,0.8633633633633633,706
age_6-9,dep_hour_share_escort_12,0.012387387387387387,0.02104749244,-0.8660105052612612,706
age_6-9,dep_hour_share_escort_13,0.05405405405405406,0.1180780176,-6.402396354594594,706
age_6-9,dep_hour_share_escort_14,0.08220720720720721,0.1235209801,-4.131377289279278,706
age_6-9,dep_hour_share_escort_15,0.16704204204204204,0.09423406151,7.2807980532042045,706
age_6-9,dep_hour_share_escort_16,0.14376876876876876,0.09411512493,4.965364383876876,706
age_6-9,dep_hour_share_escort_17,0.012387387387387387,0.07797335793,-6.558597054261261,706
age_6-9,dep_hour_share_escort_18,0.013888888888888888,0.1046873353,-9.079844641111112,706
age_6-9,dep_hour_share_escort_19,0.0686936936936937,0.0,6.86936936936937,706
age_6-9,dep_hour_share_escort_20,0.00487987987987988,0.0,0.487987987987988,706
age_6-9,dep_hour_share_escort_21,0.0,0.0,0.0,706
age_6-9,dep_hour_share_escort_22,0.00037537537537537537,0.0,0.03753753753753754,706
age_6-9,dep_hour_share_escort_23,0.0,0.0,0.0,706
age_6-9,dep_hour_share_escort_4,0.0007507507507507507,0.0,0.07507507507507508,706
age_6-9,dep_hour_share_escort_5,0.0011261261261261261,0.0,0.11261261261261261,706
age_6-9,dep_hour_share_escort_6,0.09009009009009009,0.01902950721,7.106058288009008,706
age_6-9,dep_hour_share_escort_7,0.20345345345345345,0.2771411129,-7.368765944654654,706
age_6-9,dep_hour_share_escort_8,0.10885885885885886,0.05255649314,5.630236571885886,706
age_6-9,dep_hour_share_escort_9,0.01839339339339339,0.0176165169,0.07768764933933914,706
age_6-9,dep_hour_share_home_10,0.016990333688755264,0.003546510286,1.3443823402755264,706
age_6-9,dep_hour_share_home_11,0.057805590029540804,0.006827028133,5.09785618965408,706
age_6-9,dep_hour_share_home_12,0.12452586131552727,0.1152211857,0.9304675615527267,706
age_6-9,dep_hour_share_home_13,0.14931217116188011,0.1452726888,0.403948236188012,706
age_6-9,dep_hour_share_home_14,0.11312905312101243,0.07939900259,3.3730050531012425,706
age_6-9,dep_hour_share_home_15,0.14391092310650422,0.2295890798,-8.56781566934958,706
age_6-9,dep_hour_share_home_16,0.10669649880263594,0.1194057891,-1.2709290297364062,706
age_6-9,dep_hour_share_home_17,0.09344683528815396,0.1158204572,-2.2373621911846038,706
age_6-9,dep_hour_share_home_18,0.09729238406544424,0.1445112672,-4.721888313455574,706
age_6-9,dep_hour_share_home_19,0.04731772972784003,0.02755063919,1.9767090537840026,706
age_6-9,dep_hour_share_home_20,0.01840619482948487,0.005961987331,1.244420749848487,706
age_6-9,dep_hour_share_home_21,0.013721617228058522,0.0,1.3721617228058522,706
age_6-9,dep_hour_share_home_22,0.005838242234613435,0.0,0.5838242234613435,706
age_6-9,dep_hour_share_home_23,0.0022898494992046707,0.0,0.22898494992046708,706
age_6-9,dep_hour_share_home_4,0.0,0.0,0.0,706
age_6-9,dep_hour_share_home_5,1.7479767169501303e-05,0.0,0.0017479767169501302,706
age_6-9,dep_hour_share_home_6,1.7479767169501303e-05,0.0,0.0017479767169501302,706
age_6-9,dep_hour_share_home_7,0.00027967627471202084,0.003146833533,-0.2867157258287979,706
age_6-9,dep_hour_share_home_8,0.0009439074271530703,0.002506437791,-0.15625303638469298,706
age_6-9,dep_hour_share_home_9,0.006240276879511965,0.001241093512,0.4999183367511965,706
age_6-9,dep_hour_share_leisure_10,0.004883153121730032,0.01564049153,-1.075733840826997,706
age_6-9,dep_hour_share_leisure_11,0.009068712940355772,0.01586788215,-0.6799169209644227,706
age_6-9,dep_hour_share_leisure_12,0.02336937565399372,0.02550094039,-0.21315647360062792,706
age_6-9,dep_hour_share_leisure_13,0.05755144750610394,0.03378208418,2.3769363326103945,706
age_6-9,dep_hour_share_leisure_14,0.18119986048133938,0.122303543,5.8896317481339375,706
age_6-9,dep_hour_share_leisure_15,0.2223578653644925,0.2590167226,-3.665885723550752,706
age_6-9,dep_hour_share_leisure_16,0.24636670154633183,0.3432535177,-9.688681615366818,706
age_6-9,dep_hour_share_leisure_17,0.16033019416346936,0.113918991,4.641120316346936,706
age_6-9,dep_hour_share_leisure_18,0.02883385652831066,0.04831007319,-1.9476216661689336,706
age_6-9,dep_hour_share_leisure_19,0.02127659574468085,0.0009239125357,2.035268320898085,706
age_6-9,dep_hour_share_leisure_20,0.005522613649575631,0.004557757144,0.09648565055756309,706
age_6-9,dep_hour_share_leisure_21,0.0003487966515521451,0.0,0.03487966515521451,706
age_6-9,dep_hour_share_leisure_22,0.0001162655505173817,0.0,0.01162655505173817,706
age_6-9,dep_hour_share_leisure_23,0.0,0.0,0.0,706
age_6-9,dep_hour_share_leisure_4,0.0,0.0,0.0,706
age_6-9,dep_hour_share_leisure_5,0.0,0.0,0.0,706
age_6-9,dep_hour_share_leisure_6,0.0006394605278455994,0.002455406234,-0.18159457061544007,706
age_6-9,dep_hour_share_leisure_7,0.017439832577607256,0.009403228975,0.8036603602607255,706
age_6-9,dep_hour_share_leisure_8,0.017963027554935472,0.002589162095,1.5373865459935472,706
age_6-9,dep_hour_share_leisure_9,0.00273224043715847,0.00247628716,0.025595327715846994,706
age_6-9,dep_hour_share_other_10,0.047791736821655224,0.03253746663,1.5254270191655226,706
age_6-9,dep_hour_share_other_11,0.16733583732677115,0.03207502087,13.526081645677115,706
age_6-9,dep_hour_share_other_12,0.07913482709493588,0.1659097521,-8.677492500506412,706
age_6-9,dep_hour_share_other_13,0.1389716357984717,0.09682082355,4.215081224847168,706
age_6-9,dep_hour_share_other_14,0.1139748737210206,0.192294403,-7.831952927897941,706
age_6-9,dep_hour_share_other_15,0.08094806372231576,0.1933377376,-11.238967387768424,706
age_6-9,dep_hour_share_other_16,0.1093122652506152,0.09400496928,1.5307295970615198,706
age_6-9,dep_hour_share_other_17,0.05128869317445927,0.07539359292,-2.410489974554073,706
age_6-9,dep_hour_share_other_18,0.012822173293614817,0.006845559776,0.5976613517614817,706
age_6-9,dep_hour_share_other_19,0.010749902862323532,0.00774747143,0.3002431432323533,706
